region_id,date,temperature,humidity,wind_speed,rainfall,vegetation_type,drough_index,previous_fire,fire_occurrence
27,2023-09-06 00:00:00,11.538269323873136,24.313990401298295,15.132128501606166,0.0,Grassland,0.6048346420160936,0,0
27,2023-09-07 00:00:00,23.07489729765158,35.19005779417884,23.610807368194287,0.0,Grassland,0.6909008753064646,0,1
27,2023-09-08 00:00:00,13.60219217123266,51.189803103889915,27.0521139643175,0.0,Grassland,0.6409605951499419,1,1
27,2023-09-09 00:00:00,25.722530290273866,39.07643197952635,22.448678910613335,0.0,Grassland,,1,1
27,2023-09-10 00:00:00,21.421294603925972,36.664128958237406,19.568650621979415,0.0,Grassland,0.6690455931784088,1,1
27,2023-09-11 00:00:00,15.416475770525476,34.8000259333186,39.922520429406866,0.0,Grassland,0.6667140854258983,1,1
27,2023-09-12 00:00:00,24.507788877140914,52.7211343263872,16.219688367824073,0.0,Grassland,0.6094417278886848,1,1
27,2023-09-13 00:00:00,12.027668025057565,33.01689606854302,29.761761571839962,0.0,Grassland,0.6587606686917791,1,0
27,2023-09-14 00:00:00,3.9581690959042586,36.44580116829827,22.36647626770738,0.0,Grassland,0.6377280128579355,0,0
27,2023-09-15 00:00:00,8.696242159601384,39.28910360558286,18.02010383718285,0.0,Grassland,0.635186171638546,0,0
27,2023-09-16 00:00:00,21.8991895804286,39.196352303368556,7.0530182522376474,0.0,Grassland,0.6311722952723562,0,0
27,2023-09-17 00:00:00,10.954339932129551,50.75623119054508,34.62825210581799,0.0,Grassland,0.641507800093477,0,1
27,2023-09-18 00:00:00,18.271091824727765,42.08597246105751,39.6662026472721,0.0,Grassland,0.6428609901666091,1,1
27,2023-09-19 00:00:00,18.653726931031784,38.12653188639858,37.310269708996465,0.0,Grassland,0.615423524115961,1,0
27,2023-09-20 00:00:00,17.15193954221911,44.86930079056352,6.445611966125105,0.0,Grassland,0.6459852486846207,0,0
27,2023-09-21 00:00:00,11.396682601763994,27.712995434590127,19.024473034858797,0.0,Grassland,0.6666935646311343,0,0
,2023-09-22 00:00:00,21.172657342424078,47.376666548990805,5.738648416575762,0.0,Grassland,0.6634456040296093,0,1
27,2023-09-23 00:00:00,14.52556696942404,52.288132741836826,16.47789923537323,0.0,Grassland,0.6444689474787169,1,1
27,2023-09-24 00:00:00,12.965446097323579,38.61243058685076,29.058188902655065,0.0,Grassland,0.6770082119289833,1,0
27,2023-09-25 00:00:00,11.602281060731807,54.865321260484194,10.910203916825905,0.0,Grassland,0.6582047965601437,0,1
27,2023-09-26 00:00:00,19.030352993891864,45.300218898888254,1.3153814525371992,0.0,Grassland,0.6486164335194664,1,0
27,2023-09-27 00:00:00,17.821020758356866,36.19887585938402,30.41124305582869,0.0,Grassland,0.6540104680637198,0,1
27,2023-09-28 00:00:00,19.090375042051853,46.29054228062221,41.406222862325485,0.0,Grassland,0.6392122643346427,,1
27,2023-09-29 00:00:00,14.105985699852075,49.77896720721923,21.126995043591783,0.0,,0.6384440800616337,1,1
27,2023-09-30 00:00:00,15.926097568881028,46.936398159745735,35.85994895511855,0.0,Grassland,0.606271676520039,1,1
27,2023-10-01 00:00:00,11.630542676446103,53.501878531244415,-0.17508144911305568,0.0,,0.6172993457036433,1,1
27,2023-10-02 00:00:00,9.828199152815852,48.40024176732024,15.344859943147624,0.0,Grassland,0.6262069902913404,1,0
27,2023-10-03 00:00:00,15.22459916541621,50.691386630225765,32.39544154694785,0.0,Grassland,0.6127180420781901,0,1
27,2023-10-04 00:00:00,23.27344633832529,57.51190484875731,19.433552663538567,0.0,Grassland,0.643158705763806,1,1
27,2023-10-05 00:00:00,16.41532297901963,49.53814317859454,21.7740243525733,0.0,Grassland,0.699248853555426,1,1
27,2023-10-06 00:00:00,17.656438942854248,64.55150070165291,4.863987256918495,0.0,Grassland,0.6941496931269482,1,0
27,2023-10-07 00:00:00,16.949984813137686,40.666701636096576,14.316307203024548,0.0,Grassland,0.6279110263850856,0,1
27,2023-10-08 00:00:00,15.782139611881316,46.32513666223781,31.41437974539122,0.0,,0.6639562997163051,1,1
27,2023-10-09 00:00:00,20.42197648618736,47.855614844633564,28.484229870317524,0.0,Grassland,0.6663906730088431,1,1
27,2023-10-10 00:00:00,17.2309321951179,53.47568712168287,15.534519501502299,0.0,Grassland,0.6461769177775679,1,1
27,2023-10-11 00:00:00,26.333147422070443,58.38195586371951,5.735655121990337,0.0,,0.6323497540021862,1,1
27,2023-10-12 00:00:00,10.375635235839491,60.24917391664349,30.32061336571396,0.0,Grassland,0.6346769404876771,1,1
27,2023-10-13 00:00:00,18.948138508495237,53.188726749164715,,0.0,Grassland,0.6219611504616238,1,1
27,2023-10-14 00:00:00,17.1330420612474,56.31406259003289,26.252856847450868,0.0,Grassland,0.691041753284475,1,1
27,2023-10-15 00:00:00,15.954857425504681,63.9661817724421,11.057202907697192,0.0,Grassland,0.6461035337954,1,0
27,2023-10-16 00:00:00,18.52920272603587,66.61992849033749,-1.9572997101568852,0.0,Grassland,0.6508600296268121,0,0
27,2023-10-17 00:00:00,18.766043263251365,51.64646957354536,29.09680464882978,0.0,Grassland,0.639925204422634,0,1
27,2023-10-18 00:00:00,20.246761932931403,47.72800184368953,0.34797019964893094,0.0,Grassland,0.6547029485169522,1,1
27,2023-10-19 00:00:00,21.9601552138391,58.42093359946359,23.994567491480787,0.0,Grassland,0.6259293753908178,1,1
27,2023-10-20 00:00:00,26.014638247669854,64.25951701181644,24.84331594531202,0.0,Grassland,0.6612621003731888,,1
27,2023-10-21 00:00:00,12.505138855110339,58.88295960435524,38.46085007532946,0.0,Grassland,0.656451516099702,1,1
27,2023-10-22 00:00:00,18.34994359829321,63.74701389139008,5.339861707297711,0.0,Grassland,0.62935020480846,1,1
27,2023-10-23 00:00:00,16.018861645521866,70.29938908292624,2.0758702875592263,0.0,Grassland,0.6330157340407112,1,0
27,2023-10-24 00:00:00,15.950082752036849,70.02070408993438,36.83198086837857,0.0,Grassland,0.6306795375734117,0,0
27,2023-10-25 00:00:00,15.053794169639003,55.42608508655638,37.85723720156151,0.0,Grassland,0.6238925429756526,0,1
27,2023-10-26 00:00:00,22.386362817903297,63.51432621378826,9.161188290883329,0.0,Grassland,0.6722743541672419,1,1
27,2023-10-27 00:00:00,8.304510983477643,57.19426079538773,30.84629538508711,0.0,Grassland,0.6241800641000008,1,1
27,2023-10-28 00:00:00,14.716822353725409,66.46969549097956,17.731555925563494,0.0,Grassland,0.6485361957665462,1,1
27,2023-10-29 00:00:00,20.898024055950927,52.90233904990922,4.4996017660106595,,Grassland,0.6079466675736647,1,1
27,2023-10-30 00:00:00,18.418817110478876,60.5844485055433,19.906010576025217,0.0,Grassland,0.6370610377521722,1,0
27,2023-10-31 00:00:00,14.921337443598336,68.4305435426346,30.67069371453496,0.0,Grassland,0.6423181087228862,0,1
27,2023-11-01 00:00:00,18.011225098405887,75.82945945531358,27.530176134836644,0.0,Grassland,0.6453323193914048,1,1
27,2023-11-02 00:00:00,11.563306446580244,62.89739551364899,26.641220875828473,0.0,Grassland,0.7035932176963595,1,1
27,2023-11-03 00:00:00,,63.28511023808785,26.046802869099267,0.0,Grassland,0.6783388204505324,1,1
27,2023-11-04 00:00:00,32.68284423400753,69.98598577594497,5.821570999807822,0.0,Grassland,0.6169933948466123,1,0
27,2023-11-05 00:00:00,19.477588800740005,71.65132551533597,8.40631587143801,0.0,Grassland,0.6440926610872636,0,0
27,2023-11-06 00:00:00,16.540465219650475,73.4794435241886,12.035364377943662,0.0,Grassland,0.6352660997690462,0,1
27,2023-11-07 00:00:00,13.146123773949242,69.58761560392217,19.51121438286367,0.0,Grassland,0.6587527532483176,1,1
27,2023-11-08 00:00:00,18.083247662555095,65.75425632259979,26.50845419845463,0.0,Grassland,0.6268435358259907,1,0
27,2023-11-09 00:00:00,13.901466813570272,55.92621608472598,27.883233105321285,0.0,Grassland,0.6065251036941789,0,1
27,2023-11-10 00:00:00,16.82410140956426,61.83282645903961,21.603017100366145,0.0,Grassland,0.6292407497265522,1,0
27,2023-11-11 00:00:00,21.18878308669203,71.94174930675645,3.6732674730155974,0.0,Grassland,0.6123296509577696,0,0
27,2023-11-12 00:00:00,21.62012731223128,67.27821533300802,9.90237100841416,0.0,Grassland,0.6295331540325013,0,1
27,2023-11-13 00:00:00,,55.3549460806866,3.7046754713091463,0.0,Grassland,0.6699296607862291,1,0
27,2023-11-14 00:00:00,16.914817521364178,82.78526347008483,12.102080209371922,0.0,Grassland,0.6352339529326883,0,1
27,2023-11-15 00:00:00,18.781527189074758,72.75541095963015,43.45199695590154,0.0,Grassland,0.6391449098975541,1,1
27,2023-11-16 00:00:00,22.17399038940206,75.27398694892186,22.92106986488694,0.0,Grassland,0.621083528706264,1,1
27,,21.02091159571857,75.32374843841087,25.906295609859242,0.0,Grassland,0.6220125340358098,1,1
27,2023-11-18 00:00:00,14.61341802019713,68.65811180055529,14.709095008199656,0.0,Grassland,0.6704547899398986,1,1
27,2023-11-19 00:00:00,22.169967679187508,79.07029941796267,14.25392682222041,0.0,,0.6135141208866858,1,0
27,2023-11-20 00:00:00,21.716293003682853,75.89148732466715,12.686508266050822,0.0,Grassland,0.669666418807897,0,1
27,2023-11-21 00:00:00,21.256067495643467,,-1.272404252869034,0.0,Grassland,0.6906471872373271,1,1
27,2023-11-22 00:00:00,27.61099815059597,88.25522834225102,18.769137738850453,0.0,Grassland,0.6368993664092397,1,1
27,2023-11-23 00:00:00,21.26750512444619,58.260648304970545,15.961931780668696,0.0,Grassland,0.6117393595937546,1,0
27,2023-11-24 00:00:00,21.986369929773588,83.46190043198003,21.099113956193754,0.0,Grassland,0.6534630608282285,0,0
27,2023-11-25 00:00:00,10.132710950627706,68.76986064596181,2.040475169253,0.0,Grassland,0.6289163052119221,0,0
27,2023-11-26 00:00:00,16.270129770111335,79.12195163801239,32.61205711784552,0.0,Grassland,0.6405138785363939,0,1
27,2023-11-27 00:00:00,23.06454024834951,78.48361068015413,25.300302383480673,0.0,Grassland,0.635535978120996,1,1
27,2023-11-28 00:00:00,18.61267023110439,71.16547883548336,7.330297622880182,0.0,Grassland,0.5954285436374519,1,1
27,2023-11-29 00:00:00,20.117817643702672,81.98545285813506,7.221798879680298,0.0,Grassland,0.6399701076297621,1,0
27,2023-11-30 00:00:00,15.947567436059188,86.91020123804752,7.927374198916168,0.0,Grassland,0.678383823519578,0,0
27,2023-12-01 00:00:00,18.49884695421113,70.87202727798477,18.685430239605914,0.0,Grassland,0.6714531857572092,0,1
27,2023-12-02 00:00:00,26.603622073294396,64.33457264537132,29.68211487247248,0.012149709796445918,Grassland,0.6234744740103582,1,1
27,2023-12-03 00:00:00,19.94839468729994,81.94760658353363,35.044219206871475,0.19809683722780932,Grassland,0.5860380554435242,1,1
27,2023-12-04 00:00:00,21.736018869794698,81.07077980221177,17.224366154824832,0.7143103071092446,Grassland,0.6060360264344192,1,1
27,2023-12-05 00:00:00,15.288682920350533,,,0.637403388258201,Grassland,0.6789681559238279,1,1
27,2023-12-06 00:00:00,14.650019462767125,67.03554747383617,5.716361054074854,0.026518828052866945,Grassland,0.6326823280390189,1,0
27,2023-12-07 00:00:00,22.80057902181902,71.03605550807403,25.097545675360745,0.8823407539217604,Grassland,0.6396249153146094,0,1
27,2023-12-08 00:00:00,,73.07205141095695,8.55687838816829,0.3599415418987439,Grassland,0.6714263084980048,1,0
27,2023-12-09 00:00:00,,83.36249508508337,18.549330345920932,0.667252986191044,Grassland,0.6463454875108761,0,1
27,2023-12-10 00:00:00,26.214544893449066,76.3965980553176,34.75546266626708,0.7901408683269837,Grassland,0.646408647269571,1,1
27,2023-12-11 00:00:00,14.993094747821244,77.64243018392636,34.34989495502707,0.40990478001696234,Grassland,0.5983304469191228,1,1
27,2023-12-12 00:00:00,22.667731619950157,74.67626322544389,20.8364288228107,1.0783212494734633,Grassland,0.6076710842185395,1,1
27,2023-12-13 00:00:00,20.870608131825303,75.00762799654333,3.9842247123176366,3.0945365028945995,Grassland,0.5901749189216117,1,0
27,2023-12-14 00:00:00,29.173478967149556,75.03700003805565,34.365567042211964,1.7209138462707263,Grassland,0.6655691191568224,0,0
27,2023-12-15 00:00:00,31.330917371461634,79.74578421115123,35.462053378950436,0.18683413349434014,Grassland,0.6189911247785623,0,1
27,2023-12-16 00:00:00,20.027515634226358,61.876743909729775,38.791774165638714,1.6888629394490449,Grassland,0.6164488522204914,1,1
27,2023-12-17 00:00:00,20.909406690191744,79.80950506755723,8.886027127305997,1.463451618722385,Grassland,0.6194688225630112,1,0
27,2023-12-18 00:00:00,26.51585222594603,81.81966562968223,19.46179702878201,8.024321928161832,Grassland,0.5348790642567877,0,1
27,2023-12-19 00:00:00,18.07430299436752,68.98059128151162,29.089444301208477,2.164695491855284,Grassland,0.6302174680022914,,1
27,2023-12-20 00:00:00,27.37133784689485,80.42089349101448,22.13370922095537,0.09803749694386914,Grassland,0.6611322283557011,1,1
27,2023-12-21 00:00:00,34.094070477896956,84.12279694759687,10.400596703929523,0.3771556540481826,Grassland,0.6221731192366301,1,1
27,2023-12-22 00:00:00,15.468896452971858,80.71820638313733,27.45351149529437,4.173414493248731,Grassland,0.5610342738578691,1,1
27,2023-12-23 00:00:00,17.61866700989826,88.30296241214921,-0.9340282422309718,3.071980141852562,Grassland,0.6219358440695606,1,0
27,2023-12-24 00:00:00,20.19735441478853,76.63726632678338,8.181500000441403,2.8735504860771224,Grassland,0.5903780103800786,0,0
27,2023-12-25 00:00:00,27.641380126596527,90.8755227262175,8.020998534038455,5.009415134990521,Grassland,0.6047904966028239,0,1
27,2023-12-26 00:00:00,23.70468103547806,90.13376715223728,24.516816059386922,19.885279699166713,Grassland,0.382132133242537,1,0
27,2023-12-27 00:00:00,24.520104474099323,73.88978727756746,19.416242879356066,0.8576178386141213,Grassland,0.6184045303930147,0,1
27,2023-12-28 00:00:00,25.673680556135928,,9.394269024519334,2.105089426138598,Grassland,0.5971811613189727,1,1
27,2023-12-29 00:00:00,18.724124127851987,82.2727589470399,26.081560077582086,6.499705263693262,Grassland,0.5516368571295246,1,1
27,2023-12-30 00:00:00,30.985065320415334,85.45059460465524,28.560259009538203,1.4602801366833194,Grassland,0.6151190153404295,,1
27,2023-12-31 00:00:00,17.824242455524377,74.61647417082528,43.84122586017292,3.506016891839118,Grassland,0.6408747046042786,1,0
28,2023-01-01 00:00:00,21.918557336441385,80.71695104789828,20.45940040013155,7.392104767723131,Mixed Forest,0.4458400639696225,0,0
28,2023-01-02 00:00:00,31.405321201156454,64.07461014808578,32.55967627313148,0.022872282079036445,Mixed Forest,0.4748963684775353,0,1
28,2023-01-03 00:00:00,20.02426534835196,70.85296864755053,43.58113612852705,10.381710129215614,Mixed Forest,0.42202649895741673,1,1
28,2023-01-04 00:00:00,19.810000517864037,79.35017968908124,6.64397931168878,0.6251153559980985,Mixed Forest,0.5212180925513851,1,0
28,2023-01-05 00:00:00,27.57513216435209,81.3239575600728,38.322763602093744,5.58217996945614,,0.448258354388258,0,0
28,2023-01-06 00:00:00,32.01592023192968,79.46469218334262,24.463092550484085,2.9844327627402807,Mixed Forest,0.5188328994209868,0,0
28,,30.44584193896024,86.35292139885775,3.123644151803738,10.308073920851738,Mixed Forest,0.405184458408264,0,
28,2023-01-08 00:00:00,18.157652489303505,91.0054006932904,7.796517007332456,3.529451332760087,Mixed Forest,0.4556873682126882,0,0
28,,27.498593013245582,86.22577795998764,22.19620107382343,1.8954018187266344,Mixed Forest,0.4937756690856586,0,0
28,2023-01-10 00:00:00,14.949211257322533,79.46311752748036,30.548451151012976,18.67551411831414,Mixed Forest,0.2945840294569005,0,0
28,2023-01-11 00:00:00,22.89275187945183,84.12534512643633,34.2245471575058,5.536144633950173,Mixed Forest,0.4451706704271336,0,
28,2023-01-12 00:00:00,16.07708841795386,76.48042891604136,2.8540848463489787,7.526186022149716,Mixed Forest,0.46130824715189195,0,0
28,2023-01-13 00:00:00,27.5244399954407,75.44616817302325,19.362655429226464,5.875041263230404,Mixed Forest,0.4763121800576878,0,0
28,2023-01-14 00:00:00,,73.56160267869815,25.733156052793824,12.347443164490608,Mixed Forest,0.4500827458144193,0,1
28,2023-01-15 00:00:00,36.21381161981487,72.67246720986732,1.2051216612160407,15.35174492678124,Mixed Forest,0.3202282437421942,1,0
28,2023-01-16 00:00:00,29.922401987697217,88.82498706297736,11.815541202730824,4.110938872675694,Mixed Forest,0.5467790162990984,,0
28,2023-01-17 00:00:00,29.251020592256413,75.9854015135549,8.855642448618303,8.753525420091952,Mixed Forest,0.426730398527628,0,0
28,2023-01-18 00:00:00,34.282618163017524,82.28468854979339,8.963280195154677,,Mixed Forest,0.45157843304523393,0,0
28,2023-01-19 00:00:00,28.54874078657862,78.92387916546086,16.479207139778147,0.6783041310241953,Mixed Forest,0.4989110536918595,0,0
28,2023-01-20 00:00:00,23.10511589482926,74.15191816103408,6.939753580077085,0.9154016915408127,Mixed Forest,0.5052985815683984,0,0
28,2023-01-21 00:00:00,26.61647882938316,78.26763024334736,11.176235764625737,1.128465997668809,Mixed Forest,0.5267912113605416,0,0
28,2023-01-22 00:00:00,29.9631167713861,85.28158232020891,28.163683812526592,10.83354189774282,Mixed Forest,0.3970418005916104,0,0
28,2023-01-23 00:00:00,30.974569258627337,84.72655222559864,34.83936271654741,4.653952229759159,Mixed Forest,0.4470936807958289,0,1
28,2023-01-24 00:00:00,26.52386776072059,71.78981921704391,37.106285835356644,8.06900693306871,Mixed Forest,0.4634666781784185,1,1
28,2023-01-25 00:00:00,28.12097929130945,82.79678569057512,23.356091827870028,7.349694970886729,Mixed Forest,0.42423121698190386,1,0
28,2023-01-26 00:00:00,29.538583036569246,80.62843524273772,11.136604083651182,9.481000427889384,Mixed Forest,0.4241899910116556,0,0
28,2023-01-27 00:00:00,41.19631119638817,83.83969520610493,27.13840391407437,33.45192946133651,Mixed Forest,0.18916095683581535,0,0
28,2023-01-28 00:00:00,36.261840142838665,64.84461123314081,7.741752415291644,9.688795711198532,Mixed Forest,0.40372649897622437,0,1
28,2023-01-29 00:00:00,25.604823079861625,76.57773350247165,7.867935262905931,1.9782107662705453,Mixed Forest,0.5567662473191073,1,0
28,2023-01-30 00:00:00,32.049955116323076,78.11422299548839,23.71785149136562,0.6706229213758175,Mixed Forest,0.48881094943860914,0,0
28,2023-01-31 00:00:00,26.48901449702105,83.31127950902827,10.7259630040357,1.7478579036364477,Mixed Forest,0.5191000948042064,0,0
